timestamp,container_name,cpu_percent,mem_percent,mem_rss_bytes,mem_cache_bytes,net_rx_bytes,net_tx_bytes,net_rx_packets,net_tx_packets,blk_read_bytes,blk_write_bytes,pids_count,process_count,connections_established,connections_listen,connections_time_wait,connections_close_wait,label
2026-05-05T11:37:54.391890,fileshare,0.0,0.0014,0,0,342516,14058,7813,265,0,0,1,0,0,0,0,0,1
2026-05-05T11:37:54.391890,webserver,0.0039,0.0441,0,0,349680,21292,7893,304,0,0,2,0,0,0,0,0,1
2026-05-05T11:37:54.391890,postgres,0.0026,0.1925,0,0,352963,22249,7947,342,0,0,7,0,0,0,0,0,1
2026-05-05T11:37:54.391890,traffic_gen,0.0223,0.3367,0,0,14437623,193127,9834,1996,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:02.147178,api,9.2792,0.2661,0,0,530934,912805,4245,11805,0,0,12,0,0,0,0,0,1
2026-05-05T11:38:02.147178,redis,0.0417,0.0103,0,0,365592,24618,8170,367,0,0,5,0,0,0,0,0,1
2026-05-05T11:38:02.147178,dns,0.0037,0.0439,0,0,355830,16860,8048,292,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:02.147178,victim,0.0038,0.0444,0,0,358570,22740,8080,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:02.147178,db,1.4924,1.2179,0,0,592533,320024,8988,1328,0,0,31,0,0,0,0,0,1
2026-05-05T11:38:02.147178,postgres,0.0,0.1925,0,0,359641,22249,8106,342,0,0,7,0,0,0,0,0,1
2026-05-05T11:38:02.147178,traffic_gen,0.0,0.3358,0,0,14445772,194501,10011,2017,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:02.147178,webserver,0.0043,0.0441,0,0,357612,22026,8071,317,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:02.147178,fileshare,0.0,0.0014,0,0,349236,14058,7973,265,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:02.147178,jumpbox,0.0,0.2635,0,0,24636537,146544,10468,1387,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:09.762769,traffic_gen,0.0,0.3351,0,0,14445856,194585,10013,2019,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:09.762769,db,0.0258,1.214,0,0,592533,320024,8988,1328,0,0,31,0,0,0,0,0,1
2026-05-05T11:38:09.762769,fileshare,0.0,0.0014,0,0,349236,14058,7973,265,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:09.762769,api,0.0049,0.1494,0,0,535082,914559,4260,11814,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:09.762769,webserver,0.0041,0.0441,0,0,357612,22026,8071,317,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:09.762769,redis,0.0529,0.0119,0,0,365676,24702,8172,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:38:09.762769,victim,0.0057,0.0444,0,0,358570,22740,8080,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:09.762769,dns,0.0046,0.0439,0,0,355830,16860,8048,292,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:09.762769,postgres,0.0024,0.1925,0,0,359641,22249,8106,342,0,0,7,0,0,0,0,0,1
2026-05-05T11:38:09.762769,jumpbox,0.0,0.2635,0,0,24636537,146544,10468,1387,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:17.210619,traffic_gen,0.0,0.3351,0,0,14445952,194701,10015,2021,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:17.210619,db,0.0264,1.214,0,0,592575,320024,8989,1328,0,0,31,0,0,0,0,0,1
2026-05-05T11:38:17.210619,jumpbox,0.0,0.2635,0,0,24636579,146544,10469,1387,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:17.210619,victim,0.0034,0.0445,0,0,358612,22740,8081,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:17.210619,postgres,0.0,0.1925,0,0,359683,22249,8107,342,0,0,7,0,0,0,0,0,1
2026-05-05T11:38:17.210619,redis,0.0423,0.0104,0,0,365718,24702,8173,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:38:17.210619,webserver,0.0023,0.0441,0,0,357770,22164,8074,320,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:17.210619,fileshare,0.0,0.0014,0,0,349278,14058,7974,265,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:17.210619,api,0.007,0.1494,0,0,535124,914559,4261,11814,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:17.210619,dns,0.0045,0.0439,0,0,355872,16860,8049,292,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:25.035193,traffic_gen,0.0,0.3351,0,0,14453938,198385,10042,2058,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:25.035193,api,0.0042,0.1495,0,0,539032,923014,4300,11845,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:25.035193,dns,0.0052,0.0447,0,0,355872,16860,8049,292,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:25.035193,db,0.0251,1.214,0,0,593086,320290,8994,1331,0,0,31,0,0,0,0,0,1
2026-05-05T11:38:25.035193,webserver,0.0038,0.0441,0,0,357770,22164,8074,320,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:25.035193,postgres,0.0032,0.1925,0,0,359683,22249,8107,342,0,0,7,0,0,0,0,0,1
2026-05-05T11:38:25.035193,jumpbox,0.0,0.2643,0,0,24636579,146544,10469,1387,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:25.035193,fileshare,0.0,0.0014,0,0,349278,14058,7974,265,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:25.035193,redis,0.0451,0.0111,0,0,365718,24702,8173,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:38:25.035193,victim,0.0031,0.0444,0,0,358612,22740,8081,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:32.501334,api,0.0058,0.1495,0,0,539032,923014,4300,11845,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:32.501334,victim,0.0057,0.0444,0,0,358612,22740,8081,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:32.501334,postgres,0.0,0.1925,0,0,359683,22249,8107,342,0,0,7,0,0,0,0,0,1
2026-05-05T11:38:32.501334,dns,0.004,0.0439,0,0,355872,16860,8049,292,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:32.501334,traffic_gen,0.0,0.3359,0,0,14453938,198385,10042,2058,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:32.501334,fileshare,0.0,0.0014,0,0,349278,14058,7974,265,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:32.501334,redis,0.0499,0.0119,0,0,365718,24702,8173,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:38:32.501334,jumpbox,0.0,0.2635,0,0,24636579,146544,10469,1387,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:32.501334,db,0.0262,1.214,0,0,593086,320290,8994,1331,0,0,31,0,0,0,0,0,1
2026-05-05T11:38:32.501334,webserver,0.0027,0.0441,0,0,357770,22164,8074,320,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:39.945971,api,0.0054,0.1495,0,0,539106,923068,4301,11846,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:39.945971,db,0.0218,1.214,0,0,593086,320290,8994,1331,0,0,31,0,0,0,0,0,1
2026-05-05T11:38:39.945971,webserver,0.0054,0.0456,0,0,357770,22164,8074,320,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:39.945971,redis,0.045,0.0103,0,0,365718,24702,8173,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:38:39.945971,jumpbox,0.0,0.2635,0,0,24636579,146544,10469,1387,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:39.945971,fileshare,0.0,0.0022,0,0,349278,14058,7974,265,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:39.945971,traffic_gen,0.0,0.3351,0,0,14453992,198459,10043,2059,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:39.945971,victim,0.0056,0.0444,0,0,358612,22740,8081,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:39.945971,postgres,0.0027,0.1925,0,0,359683,22249,8107,342,0,0,7,0,0,0,0,0,1
2026-05-05T11:38:39.945971,dns,0.0062,0.0439,0,0,355872,16860,8049,292,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:47.396990,api,0.0056,0.1495,0,0,539720,925499,4308,11852,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:47.396990,postgres,0.0,0.1925,0,0,359683,22249,8107,342,0,0,7,0,0,0,0,0,1
2026-05-05T11:38:47.396990,webserver,0.0086,0.0441,0,0,357770,22164,8074,320,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:47.396990,jumpbox,0.0,0.2635,0,0,24636579,146544,10469,1387,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:47.396990,fileshare,0.0,0.0014,0,0,349278,14058,7974,265,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:47.396990,victim,0.0044,0.0447,0,0,358612,22740,8081,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:47.396990,redis,0.0551,0.0103,0,0,365718,24702,8173,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:38:47.396990,dns,0.0052,0.0439,0,0,355872,16860,8049,292,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:47.396990,traffic_gen,0.0,0.3351,0,0,14456465,199115,10050,2067,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:47.396990,db,0.0275,1.214,0,0,593086,320290,8994,1331,0,0,31,0,0,0,0,0,1
2026-05-05T11:38:54.984195,api,0.0042,0.1495,0,0,539804,925541,4310,11853,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:54.984195,victim,0.0044,0.0444,0,0,358696,22740,8083,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:54.984195,jumpbox,0.0,0.2635,0,0,24636663,146544,10471,1387,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:54.984195,dns,0.0043,0.0439,0,0,355956,16860,8051,292,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:54.984195,db,0.0337,1.214,0,0,593302,320356,8998,1332,0,0,31,0,0,0,0,0,1
2026-05-05T11:38:54.984195,fileshare,0.0,0.0014,0,0,349478,14196,7978,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:54.984195,redis,0.0499,0.0103,0,0,365802,24702,8175,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:38:54.984195,traffic_gen,0.0844,0.3366,0,0,14457767,200396,10064,2085,0,0,1,0,0,0,0,0,1
2026-05-05T11:38:54.984195,webserver,0.0036,0.0441,0,0,357854,22164,8076,320,0,0,2,0,0,0,0,0,1
2026-05-05T11:38:54.984195,postgres,0.4235,0.1932,0,0,360716,23347,8121,352,0,0,7,0,0,0,0,0,1
2026-05-05T11:39:03.132135,traffic_gen,0.0,0.3351,0,0,14457893,200522,10067,2088,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:03.132135,fileshare,0.0,0.0014,0,0,349478,14196,7978,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:03.132135,dns,0.0025,0.0439,0,0,355956,16860,8051,292,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:03.132135,postgres,0.0,0.1932,0,0,360758,23389,8122,353,0,0,7,0,0,0,0,0,1
2026-05-05T11:39:03.132135,jumpbox,0.0,0.2635,0,0,24636663,146544,10471,1387,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:03.132135,redis,0.0551,0.0103,0,0,365802,24702,8175,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:39:03.132135,victim,0.0058,0.0444,0,0,358696,22740,8083,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:03.132135,webserver,0.0059,0.0441,0,0,357854,22164,8076,320,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:03.132135,api,0.0982,0.1502,0,0,540460,927906,4318,11858,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:03.132135,db,0.038,1.214,0,0,593386,320440,9000,1334,0,0,31,0,0,0,0,0,1
2026-05-05T11:39:11.085831,traffic_gen,0.1775,0.3374,0,0,14461870,201680,10078,2101,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:11.085831,dns,0.0048,0.0439,0,0,355956,16860,8051,292,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:11.085831,victim,0.0042,0.0444,0,0,358696,22740,8083,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:11.085831,fileshare,0.0,0.0014,0,0,349478,14196,7978,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:11.085831,webserver,0.0027,0.0441,0,0,358398,23776,8082,326,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:11.085831,redis,0.0585,0.0103,0,0,365802,24702,8175,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:39:11.085831,db,0.0272,1.214,0,0,593386,320440,9000,1334,0,0,31,0,0,0,0,0,1
2026-05-05T11:39:11.085831,jumpbox,0.0,0.2635,0,0,24636663,146544,10471,1387,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:11.085831,postgres,0.0,0.1925,0,0,360758,23389,8122,353,0,0,7,0,0,0,0,0,1
2026-05-05T11:39:11.085831,api,0.0039,0.1495,0,0,540460,927906,4318,11858,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:19.003464,traffic_gen,0.0,0.3351,0,0,14464319,202378,10085,2110,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:19.003464,fileshare,0.0,0.0021,0,0,349520,14196,7979,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:19.003464,db,0.0233,1.214,0,0,593428,320440,9001,1334,0,0,31,0,0,0,0,0,1
2026-05-05T11:39:19.003464,victim,0.0037,0.0444,0,0,358738,22740,8084,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:19.003464,postgres,0.0,0.1925,0,0,360800,23389,8123,353,0,0,7,0,0,0,0,0,1
2026-05-05T11:39:19.003464,jumpbox,0.0,0.2635,0,0,24636705,146544,10472,1387,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:19.003464,dns,0.006,0.0439,0,0,356072,16956,8053,294,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:19.003464,redis,0.0381,0.0103,0,0,365844,24702,8176,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:39:19.003464,api,0.0025,0.1498,0,0,541116,930271,4326,11863,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:19.003464,webserver,0.0048,0.0441,0,0,358524,23860,8085,328,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:26.932833,db,0.0223,1.214,0,0,593428,320440,9001,1334,0,0,31,0,0,0,0,0,1
2026-05-05T11:39:26.932833,victim,0.0031,0.0444,0,0,358738,22740,8084,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:26.932833,webserver,0.0049,0.0441,0,0,358524,23860,8085,328,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:26.932833,jumpbox,0.0,0.2636,0,0,24639727,150987,10491,1410,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:26.932833,fileshare,0.0,0.0014,0,0,349520,14196,7979,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:26.932833,postgres,0.3882,0.1929,0,0,361737,24463,8135,362,0,0,7,0,0,0,0,0,1
2026-05-05T11:39:26.932833,redis,0.062,0.0119,0,0,365844,24702,8176,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:39:26.932833,dns,0.0023,0.0439,0,0,356114,16998,8054,295,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:26.932833,traffic_gen,0.057,0.3351,0,0,14469974,206495,10120,2144,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:26.932833,api,0.0027,0.1495,0,0,541116,930271,4326,11863,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:34.459435,traffic_gen,0.0524,0.3367,0,0,14471090,207474,10130,2157,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:34.459435,fileshare,0.0,0.0014,0,0,349520,14196,7979,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:34.459435,victim,0.0037,0.0445,0,0,358738,22740,8084,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:34.459435,dns,0.005,0.0439,0,0,356114,16998,8054,295,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:34.459435,redis,0.0528,0.011,0,0,365844,24702,8176,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:39:34.459435,webserver,0.004,0.0441,0,0,358524,23860,8085,328,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:34.459435,api,0.006,0.1495,0,0,541116,930271,4326,11863,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:34.459435,db,0.0237,1.214,0,0,593428,320440,9001,1334,0,0,31,0,0,0,0,0,1
2026-05-05T11:39:34.459435,jumpbox,0.0,0.2635,0,0,24639727,150987,10491,1410,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:34.459435,postgres,0.0,0.1925,0,0,362716,25579,8148,372,0,0,7,0,0,0,0,0,1
2026-05-05T11:39:42.012882,traffic_gen,0.0,0.3351,0,0,14471090,207474,10130,2157,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:42.012882,webserver,0.0024,0.0441,0,0,358524,23860,8085,328,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:42.012882,api,0.7519,0.1496,0,0,545028,938728,4365,11894,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:42.012882,jumpbox,0.0,0.2635,0,0,24639727,150987,10491,1410,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:42.012882,redis,0.049,0.0095,0,0,365844,24702,8176,369,0,0,5,0,0,0,0,0,1
2026-05-05T11:39:42.012882,fileshare,0.0,0.0014,0,0,349520,14196,7979,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:42.012882,postgres,0.0,0.1925,0,0,362716,25579,8148,372,0,0,7,0,0,0,0,0,1
2026-05-05T11:39:42.012882,dns,0.0033,0.0439,0,0,356114,16998,8054,295,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:42.012882,db,0.038,1.214,0,0,593941,320706,9006,1337,0,0,31,0,0,0,0,0,1
2026-05-05T11:39:42.012882,victim,0.0041,0.0444,0,0,358738,22740,8084,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:50.075510,api,0.004,0.1504,0,0,545112,938812,4367,11896,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:50.075510,redis,0.0464,0.0095,0,0,366612,25327,8186,376,0,0,5,0,0,0,0,0,1
2026-05-05T11:39:50.075510,fileshare,0.0,0.0014,0,0,349520,14196,7979,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:50.075510,dns,0.0024,0.044,0,0,356114,16998,8054,295,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:50.075510,traffic_gen,0.0,0.3351,0,0,14479659,211888,10163,2203,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:50.075510,victim,0.0041,0.0445,0,0,358738,22740,8084,310,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:50.075510,postgres,0.0015,0.1925,0,0,362716,25579,8148,372,0,0,7,0,0,0,0,0,1
2026-05-05T11:39:50.075510,db,0.0239,1.214,0,0,594025,320790,9008,1339,0,0,31,0,0,0,0,0,1
2026-05-05T11:39:50.075510,webserver,0.0048,0.0441,0,0,358524,23860,8085,328,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:50.075510,jumpbox,0.0,0.2635,0,0,24639727,150987,10491,1410,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:57.971251,db,0.0248,1.214,0,0,594025,320790,9008,1339,0,0,31,0,0,0,0,0,1
2026-05-05T11:39:57.971251,api,0.0041,0.1496,0,0,545154,938812,4368,11896,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:57.971251,dns,0.0039,0.0439,0,0,356156,16998,8055,295,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:57.971251,postgres,0.0074,0.1932,0,0,362758,25579,8149,372,0,0,7,0,0,0,0,0,1
2026-05-05T11:39:57.971251,traffic_gen,0.1663,0.3375,0,0,14485690,215498,10193,2229,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:57.971251,fileshare,0.0,0.0014,0,0,349562,14196,7980,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:57.971251,victim,0.1046,0.0444,0,0,359326,24328,8091,317,0,0,1,0,0,0,0,0,1
2026-05-05T11:39:57.971251,webserver,0.0023,0.0441,0,0,358566,23860,8086,328,0,0,2,0,0,0,0,0,1
2026-05-05T11:39:57.971251,redis,0.0443,0.0119,0,0,366654,25327,8187,376,0,0,5,0,0,0,0,0,1
2026-05-05T11:39:57.971251,jumpbox,0.0,0.2644,0,0,24642791,155430,10511,1433,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:05.432849,traffic_gen,0.0584,0.3385,0,0,14488303,217792,10207,2240,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:05.432849,api,0.0041,0.1496,0,0,545154,938812,4368,11896,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:05.432849,redis,0.0384,0.0111,0,0,366654,25327,8187,376,0,0,5,0,0,0,0,0,1
2026-05-05T11:40:05.432849,postgres,0.0017,0.1925,0,0,362758,25579,8149,372,0,0,7,0,0,0,0,0,1
2026-05-05T11:40:05.432849,db,0.0234,1.214,0,0,594067,320790,9009,1339,0,0,31,0,0,0,0,0,1
2026-05-05T11:40:05.432849,victim,0.005,0.0445,0,0,359368,24370,8092,318,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:05.432849,fileshare,0.0,0.0014,0,0,349562,14196,7980,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:05.432849,webserver,0.0031,0.0441,0,0,358566,23860,8086,328,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:05.432849,jumpbox,0.4877,0.2665,0,0,24645813,159873,10530,1456,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:05.432849,dns,0.0033,0.0439,0,0,356156,16998,8055,295,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:12.867631,traffic_gen,0.0,0.3352,0,0,14490175,218562,10217,2249,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:12.867631,dns,0.0033,0.0442,0,0,356156,16998,8055,295,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:12.867631,api,0.0044,0.1496,0,0,545154,938812,4368,11896,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:12.867631,webserver,0.0037,0.0441,0,0,358566,23860,8086,328,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:12.867631,redis,0.0564,0.0127,0,0,366654,25327,8187,376,0,0,5,0,0,0,0,0,1
2026-05-05T11:40:12.867631,fileshare,0.0,0.0016,0,0,349562,14196,7980,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:12.867631,postgres,0.0,0.1925,0,0,362758,25579,8149,372,0,0,7,0,0,0,0,0,1
2026-05-05T11:40:12.867631,db,0.065,1.2156,0,0,594940,321493,9019,1347,0,0,31,0,0,0,0,0,1
2026-05-05T11:40:12.867631,jumpbox,0.0,0.2641,0,0,24645813,159873,10530,1456,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:12.867631,victim,0.0051,0.0452,0,0,359368,24370,8092,318,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:20.268981,api,0.0043,0.1496,0,0,545154,938812,4368,11896,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:20.268981,dns,0.0032,0.0439,0,0,356156,16998,8055,295,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:20.268981,fileshare,0.0,0.0014,0,0,349562,14196,7980,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:20.268981,jumpbox,0.0,0.2635,0,0,24648589,164172,10546,1477,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:20.268981,db,0.029,1.214,0,0,595024,321577,9021,1349,0,0,31,0,0,0,0,0,1
2026-05-05T11:40:20.268981,victim,0.0026,0.0444,0,0,359368,24370,8092,318,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:20.268981,redis,0.045,0.0118,0,0,366654,25327,8187,376,0,0,5,0,0,0,0,0,1
2026-05-05T11:40:20.268981,postgres,0.002,0.1925,0,0,362758,25579,8149,372,0,0,7,0,0,0,0,0,1
2026-05-05T11:40:20.268981,traffic_gen,0.0,0.3352,0,0,14495261,222295,10248,2277,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:20.268981,webserver,0.0049,0.0441,0,0,358566,23860,8086,328,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:28.676004,db,0.0192,1.214,0,0,595024,321577,9021,1349,0,0,31,0,0,0,0,0,1
2026-05-05T11:40:28.676004,victim,0.0045,0.0444,0,0,359368,24370,8092,318,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:28.676004,redis,0.0458,0.0111,0,0,366654,25327,8187,376,0,0,5,0,0,0,0,0,1
2026-05-05T11:40:28.676004,dns,0.0036,0.0439,0,0,356156,16998,8055,295,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:28.676004,api,0.0065,0.1496,0,0,545810,941219,4376,11902,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:28.676004,fileshare,0.0,0.0014,0,0,349562,14196,7980,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:28.676004,postgres,0.0033,0.1925,0,0,362758,25579,8149,372,0,0,7,0,0,0,0,0,1
2026-05-05T11:40:28.676004,traffic_gen,0.0,0.336,0,0,14501967,225661,10275,2300,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:28.676004,webserver,0.0024,0.0441,0,0,358566,23860,8086,328,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:28.676004,jumpbox,0.0,0.2652,0,0,24651299,168471,10561,1498,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:36.192935,traffic_gen,0.0,0.3369,0,0,14507956,229229,10304,2325,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:36.192935,dns,0.005,0.0439,0,0,356156,16998,8055,295,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:36.192935,db,0.029,1.214,0,0,595024,321577,9021,1349,0,0,31,0,0,0,0,0,1
2026-05-05T11:40:36.192935,fileshare,0.0,0.0014,0,0,349562,14196,7980,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:36.192935,api,0.0052,0.1505,0,0,545810,941219,4376,11902,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:36.192935,webserver,0.0032,0.0441,0,0,358566,23860,8086,328,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:36.192935,postgres,0.0,0.1925,0,0,362758,25579,8149,372,0,0,7,0,0,0,0,0,1
2026-05-05T11:40:36.192935,jumpbox,0.0,0.2642,0,0,24654321,172914,10580,1521,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:36.192935,redis,0.0558,0.0111,0,0,366654,25327,8187,376,0,0,5,0,0,0,0,0,1
2026-05-05T11:40:36.192935,victim,0.0047,0.0444,0,0,359914,25916,8098,324,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:43.636832,redis,0.0349,0.0107,0,0,366654,25327,8187,376,0,0,5,0,0,0,0,0,1
2026-05-05T11:40:43.636832,api,0.0022,0.1497,0,0,549723,949675,4415,11933,0,0,2,0,0,0,0,0,1
2026-05-05T11:40:43.636832,fileshare,0.0,0.002,0,0,349562,14196,7980,268,0,0,1,0,0,0,0,0,1
2026-05-05T11:40:43.636832,db,0.0257,1.2148,0,0,595536,321843,9026,1352,0,0,31,0,0,0,0,0,1
2026-05-05T11:40:43.636832,postgres,0.0,0.1929,0,0,362758,25579,8149,372,0,0,7,0,0,0,0,0,1
2026-05-05T11:40:43.636832,jumpbox,0.0,0.2635,0,0,24654321,172914,10580,1521,0,0,1,0,0,0,0,0,1
